47,7
47,71
47,62
47,27
47,14
47,51
47,82
47,140
47,18
47,17
47,7
47,7
47,71
47,118
47,51
47,7
47,27
47,7
47,27
47,7
47,21
47,7
47,7
47,7
47,135
47,135
47,61
47,61
47,62
47,7
47,71
47,7
47,7
47,71
47,21
47,12
47,18
47,7
47,12
47,19
47,7
47,7
47,14
47,62
47,14
47,14
47,14
47,7
47,7
47,62
47,64
47,47
47,27
47,7
47,14
47,14
47,7
47,14
47,71
47,71
47,7
47,27
47,27
47,18
47,51
47,140
47,27
47,18
47,27
47,27
47,14
47,18
47,118
47,7
47,46
47,21
47,27
47,27
47,27
47,7
47,7
47,7
47,18
47,16
47,27
47,61
47,7
47,135
47,7
47,27
47,71
47,51
47,51
47,51
47,140
47,61
47,71
47,61
47,135
47,7
47,18
47,135
47,135
47,7
47,140
47,71
51,47
47,27
47,25
47,14
47,61
47,7
51,47
47,135
47,61
47,71
47,7
47,14
47,61
47,140
47,51
47,71
47,71
47,71
47,51
47,51
47,71
47,27
47,7
47,135
47,7
47,140
47,18
47,18
47,61
47,27
47,16
47,18
47,7
47,7
47,7
47,27
47,27
47,21
47,46
47,7
47,118
47,18
47,14
47,27
47,18
47,27
47,140
47,51
47,18
47,27
47,27
47,7
47,71
47,71
47,14
47,7
47,14
47,14
47,7
47,27
47,47
47,64
47,62
47,7
47,7
47,14
47,14
47,14
47,62
47,7
47,12
47,12
47,62
47,135
47,14
47,7
47,14
47,7
47,14
47,25
47,27
47,71
47,27
47,27
47,135
47,21
47,61
47,7
47,7
47,7
47,18
47,19
47,7
47,13
47,18
47,70
47,18
47,71
47,7
47,7
47,71
47,7
47,61
47,61
47,135
47,135
47,51
47,7
47,7
47,7
47,21
47,7
47,27
47,27
47,7
47,27
47,7
47,51
47,118
47,71
47,7
47,7
47,17
47,7
47,7
47,18
47,140
47,82
47,51
47,27
47,62
47,71
47,7
70,64
70,64
71,70
70,70
70,64
11,135
70,64
20,55
72,70
71,70
70,64
11,135
70,64
64,70
47,47
61,70
71,70
11,135
70,64
70,71
70,61
70,140
70,64
70,71
70,135
70,55
70,135
70,55
70,71
70,64
70,64
73,31
73,117
73,120
73,120
73,37
73,120
73,120
73,37
73,117
73,94
73,120
73,120
73,37
73,120
73,31
73,113
73,31
73,37
73,117
73,120
73,120
73,37
73,120
73,120
73,37
73,117
73,94
73,120
73,120
73,37
73,120
73,31
73,113
73,31
73,37
73,31
74,76
58,56
58,56
57,56
57,56
57,56
57,76
57,76
57,58
57,56
49,112
49,56
60,76
75,56
57,76
58,56
76,56
74,56
58,56
59,54
58,56
74,56
58,56
20,60
76,56
76,56
76,56
76,56
74,56
58,56
76,49
75,76
76,56
77,76
49,56
49,56
75,56
75,49
76,56
76,56
76,56
75,56
75,56
75,56
58,56
76,56
60,56
58,56
76,56
60,56
77,76
58,76
60,56
74,56
58,76
58,76
56,75
56,76
56,75
56,75
56,76
56,76
56,76
56,76
56,76
56,76
56,76
56,58
56,76
56,76
56,58
56,74
56,74
56,74
56,75
56,58
56,76
56,76
56,76
56,75
56,59
56,75
56,76
56,75
56,57
56,57
56,75
56,49
56,75
56,75
56,75
56,58
56,75
56,60
56,58
56,59
56,75
56,58
56,58
56,112
56,58
56,54
56,58
56,77
56,112
56,76
56,77
56,76
56,75
78,118
78,118
79,78
21,78
79,78
78,118
80,78
12,53
79,78
78,135
78,21
78,121
78,118
42,147
42,132
42,148
42,148
42,51
42,51
42,7
42,104
42,148
42,104
42,52
42,51
42,27
42,104
42,7
81,42
42,52
42,52
42,7
42,51
42,52
42,52
42,7
42,7
42,52
42,104
43,42
52,42
42,52
42,51
42,7
42,104
42,52
42,52
42,7
42,51
42,52
81,42
42,104
42,7
42,7
42,52
82,42
82,42
81,42
42,4
42,52
42,104
42,4
42,4
42,104
42,104
42,4
42,4
42,7
42,7
42,104
42,104
42,104
42,51
42,51
42,4
42,4
42,104
42,104
42,104
42,4
42,4
42,104
42,104
42,82
42,104
42,104
42,82
42,82
42,129
42,129
42,125
42,125
42,125
42,125
42,125
42,125
42,39
42,125
42,39
42,52
42,82
42,7
42,7
42,7
42,148
42,104
42,147
42,132
42,148
42,148
42,51
42,51
42,7
42,82
42,43
42,43
42,27
42,7
42,52
42,52
42,7
42,51
42,52
42,52
42,104
42,7
42,7
42,52
42,104
42,52
42,51
83,4
83,85
83,4
83,39
1,4
83,85
1,4
1,4
4,1
3,51
4,1
84,132
1,4
83,4
83,39
83,4
1,83
85,83
85,39
83,83
86,83
86,83
85,83
85,39
1,83
1,4
85,83
83,39
83,146
83,85
1,4
84,132
4,1
3,51
4,1
1,4
1,4
39,83
85,83
85,83
85,83
3,3
87,104
87,4
85,83
4,87
1,4
3,51
1,4
1,4
1,83
85,83
85,39
83,83
83,85
83,85
83,83
83,4
83,85
83,4
83,39
88,131
88,88
88,10
88,37
88,88
88,92
88,10
88,12
88,37
84,88
88,88
88,92
12,12
88,131
88,88
10,88
10,88
10,88
17,36
12,12
88,10
88,88
10,88
88,131
88,92
88,88
84,88
88,37
88,12
12,12
84,88
88,131
88,88
88,10
88,37
88,88
88,92
67,65
67,65
41,2
41,109
41,28
41,28
41,148
41,43
55,58
55,76
55,63
55,63
55,63
55,63
55,59
55,63
55,60
55,63
55,63
55,54
55,112
55,76
55,76
55,63
55,58
55,128
55,60
55,63
55,60
55,60
55,76
55,63
55,77
55,76
55,63
55,63
55,60
55,76
55,63
55,63
55,63
55,76
55,63
55,63
55,63
55,56
55,59
55,63
55,59
55,76
55,60
55,63
55,63
55,49
55,76
55,76
55,63
55,76
55,63
55,63
55,63
55,63
55,59
55,60
55,60
55,60
55,59
55,60
55,76
55,76
55,76
55,63
55,59
55,76
55,63
55,63
55,76
55,60
55,59
55,76
55,55
55,63
55,76
55,63
55,63
55,60
55,49
55,59
55,60
55,63
55,63
55,63
55,63
55,59
55,60
55,76
55,63
55,63
55,20
55,55
55,63
55,76
55,76
55,60
55,76
55,76
55,54
55,63
55,59
55,63
55,63
55,63
55,63
55,60
55,63
55,63
55,63
55,60
55,63
55,59
55,63
55,63
55,76
55,63
55,63
55,59
55,63
55,63
55,63
55,76
55,59
55,63
55,55
55,63
55,63
55,63
55,63
55,63
55,63
55,63
55,59
55,76
55,63
55,63
55,63
55,63
55,59
55,63
55,60
55,63
55,63
55,54
55,112
55,76
55,63
55,58
55,59
55,128
55,63
55,30
55,63
55,76
55,63
55,59
55,63
55,63
55,63
55,63
55,63
55,59
55,54
55,63
55,49
55,63
55,76
55,49
55,63
55,76
55,63
55,59
55,60
55,63
55,63
55,112
55,76
55,3
55,63
55,63
55,59
55,63
55,59
55,63
55,63
55,63
55,63
55,54
55,54
55,76
55,76
55,63
55,60
55,20
55,60
55,112
55,63
55,20
55,63
55,59
55,59
54,56
63,76
59,20
55,63
55,60
56,55
76,55
55,63
55,60
59,20
59,20
55,63
55,63
55,60
55,63
55,63
55,63
55,63
55,20
55,63
55,112
55,60
55,20
55,60
55,63
55,63
55,76
55,76
55,54
55,54
55,63
55,54
55,55
55,63
55,76
55,63
55,63
55,59
55,59
55,76
55,63
55,63
55,3
55,76
55,112
55,63
55,63
55,59
55,63
55,76
55,63
55,49
55,76
55,63
55,49
55,63
55,54
55,59
55,63
55,63
55,63
55,63
55,63
55,59
55,63
55,76
55,76
55,63
55,30
55,63
55,128
55,76
55,58
55,63
55,76
55,63
55,112
55,54
55,63
55,63
55,60
55,63
55,59
55,63
55,63
55,55
55,63
55,76
55,63
55,76
55,60
55,59
55,63
55,63
55,60
55,59
55,63
55,49
55,60
55,63
55,63
55,76
55,63
55,55
55,76
55,59
55,60
55,76
55,63
55,63
55,63
55,59
55,63
55,76
55,63
55,76
55,59
55,60
55,55
55,60
55,60
55,59
55,63
55,63
55,63
55,63
55,63
55,63
55,76
55,76
55,49
55,63
55,60
55,76
55,59
55,63
55,59
55,63
55,63
55,63
55,76
55,63
55,63
55,63
55,76
55,60
55,63
55,76
55,77
55,63
55,76
55,63
55,60
55,60
55,60
55,59
55,76
55,76
55,63
55,58
55,63
55,59
55,63
55,60
55,63
55,59
55,63
63,55
55,63
55,59
55,63
55,63
55,63
55,55
63,55
55,63
59,61
55,59
55,63
55,59
59,55
63,55
55,20
55,63
63,55
55,63
55,63
63,55
55,76
63,55
55,63
55,63
55,76
55,76
60,55
55,60
76,55
63,76
55,76
76,55
63,76
55,63
55,63
59,76
56,76
56,76
55,56
76,55
55,59
59,20
59,20
63,56
55,63
59,20
63,55
55,63
63,56
56,63
59,20
55,63
55,63
55,112
55,60
55,76
55,76
55,54
55,55
55,63
55,63
55,76
55,49
55,63
55,63
55,63
55,63
55,59
55,63
55,128
55,76
55,112
55,63
55,63
55,76
55,76
55,63
55,60
55,59
55,63
55,60
55,76
55,63
55,55
55,76
55,63
55,76
55,76
55,59
55,60
55,60
55,60
55,63
55,63
55,76
55,49
55,63
55,60
55,76
55,63
55,76
55,63
55,63
55,63
55,76
55,60
55,76
55,63
55,76
55,58
55,59
55,76
55,59
55,63
63,55
55,63
55,63
55,63
63,55
55,55
55,76
55,63
55,63
63,55
55,59
59,55
55,20
55,63
63,55
55,63
63,55
55,63
55,63
63,55
55,60
55,76
55,76
76,55
55,76
60,55
55,60
76,55
63,76
55,63
55,63
56,76
55,56
76,55
56,76
55,59
59,20
59,20
63,56
55,63
55,60
59,20
63,55
55,63
56,63
54,56
55,63
63,56
59,20
63,76
59,20
56,55
76,55
55,60
59,20
59,20
55,63
55,76
55,76
55,76
55,63
59,20
59,20
76,55
56,76
56,76
59,76
63,76
76,55
59,20
63,76
76,55
60,55
63,55
63,55
63,55
63,55
59,55
62,30
30,30
30,30
62,30
62,30
62,30
51,30
89,30
62,30
89,30
89,30
51,30
89,30
51,30
62,30
89,30
30,30
30,30
89,30
89,30
89,30
51,30
89,30
51,30
30,30
89,30
89,30
89,30
30,30
89,21
62,30
59,30
59,30
30,89
30,47
63,30
61,30
51,30
51,30
62,30
62,61
30,30
30,30
89,30
51,30
30,30
62,30
30,30
89,30
89,30
89,30
89,30
89,30
89,30
62,30
89,30
62,30
89,30
51,30
51,30
30,30
62,30
89,30
89,30
30,30
30,30
30,30
30,30
89,30
51,30
51,30
51,30
62,30
62,30
30,30
30,30
30,30
62,30
89,30
51,30
89,30
30,30
30,30
30,30
89,30
30,30
89,30
89,30
30,30
30,30
89,30
51,30
89,30
30,30
51,30
89,30
89,30
51,30
51,30
89,30
89,30
51,30
51,30
30,30
62,30
76,30
89,30
89,30
89,30
29,62
64,30
30,30
63,30
59,30
59,30
30,47
63,30
62,30
61,30
51,30
51,30
30,47
64,30
62,30
62,61
30,30
30,30
62,30
62,30
62,30
47,30
62,30
62,30
63,30
63,30
1,30
62,30
61,30
29,30
62,30
63,30
29,30
29,61
29,30
61,30
63,30
59,30
61,30
61,30
61,29
29,61
61,30
29,30
62,30
62,30
29,64
29,30
61,30
62,30
62,30
62,30
62,30
62,30
62,30
29,64
28,30
29,64
28,30
29,103
29,30
62,30
62,30
29,30
61,30
62,30
62,30
62,30
62,30
29,30
28,30
62,30
62,30
29,30
30,30
29,30
29,30
62,30
61,30
61,30
61,64
61,64
63,30
30,30
61,62
62,30
62,30
62,30
63,30
63,30
63,30
61,30
62,30
62,30
62,30
61,30
62,30
61,30
62,30
51,1
61,30
62,30
62,30
62,30
61,30
61,30
62,30
61,30
62,30
62,30
62,30
62,30
62,30
62,30
62,30
61,30
63,30
63,30
63,30
63,30
61,61
61,30
61,30
61,30
59,61
30,30
62,30
59,76
61,30
61,30
61,30
61,30
61,30
61,30
62,30
62,30
61,30
61,61
61,61
61,30
62,30
62,30
62,30
63,30
63,30
61,30
29,30
61,30
63,76
64,61
64,30
30,30
62,30
29,30
29,30
29,30
61,30
29,30
29,30
30,30
30,89
30,76
30,51
30,76
30,51
30,89
30,62
30,62
30,62
30,89
30,62
30,51
30,89
30,89
30,89
30,89
30,89
30,89
30,62
30,89
30,89
30,62
30,89
30,62
30,62
30,62
30,62
30,51
30,62
30,62
30,51
30,89
30,47
30,89
30,62
30,89
30,89
30,30
30,62
30,62
30,62
30,62
30,89
30,62
30,51
30,62
30,89
30,51
30,89
30,62
30,51
30,62
30,51
30,89
30,62
30,89
30,89
30,51
30,51
30,62
30,62
30,51
30,51
30,62
30,51
30,51
30,62
30,89
30,89
30,89
30,89
30,62
30,62
30,89
30,51
30,62
30,62
30,30
30,62
30,30
30,62
30,62
30,30
30,89
30,62
30,89
30,89
30,62
30,62
30,89
30,62
30,62
30,62
30,30
30,30
30,89
30,89
30,51
30,62
30,62
30,62
30,89
30,89
30,89
30,62
30,62
30,62
30,62
30,62
30,62
30,62
30,62
30,62
30,62
30,62
30,30
30,62
30,62
30,62
30,89
30,62
30,30
30,30
30,89
30,30
30,30
30,62
30,89
30,62
30,62
30,89
30,62
30,89
30,89
30,62
30,62
30,62
30,30
30,30
30,30
30,62
30,51
30,30
30,89
30,51
30,51
30,62
30,89
30,89
30,62
30,62
30,30
30,30
30,62
30,89
30,89
30,51
30,89
30,89
30,89
30,89
30,89
30,51
30,89
30,89
30,62
30,89
30,51
30,62
30,30
30,62
30,30
30,51
30,89
30,89
30,89
30,62
30,89
30,62
30,89
30,51
30,89
30,89
30,62
30,51
30,30
30,89
30,51
30,51
30,89
30,51
30,51
30,51
30,89
30,30
30,89
30,62
30,62
30,62
30,47
30,62
30,62
30,62
30,62
30,62
30,62
30,62
30,30
30,30
30,62
30,64
30,62
30,62
30,62
30,51
30,51
30,51
30,89
30,64
30,104
30,61
30,64
30,62
30,62
30,62
30,29
30,29
30,62
30,62
30,62
30,61
30,62
30,29
30,61
30,62
30,61
30,62
30,62
30,62
30,63
30,1
30,51
30,62
30,62
30,62
30,62
30,62
30,62
30,47
30,62
30,62
30,62
30,62
30,62
30,62
30,30
30,61
30,30
30,62
30,61
30,64
30,62
30,62
30,64
30,62
30,62
30,62
30,62
30,62
30,61
30,62
30,61
30,47
30,51
30,62
30,62
30,51
30,55
30,62
30,51
30,140
30,62
30,62
30,62
30,62
30,62
30,62
30,21
30,62
30,21
30,21
30,21
30,62
30,47
30,62
30,47
30,30
30,59
30,59
30,64
30,62
30,62
30,62
30,62
30,63
30,28
30,61
30,62
30,61
30,29
30,29
30,62
30,62
30,29
30,62
30,62
30,62
30,62
30,62
30,29
30,29
30,55
30,55
30,29
30,60
30,62
30,29
30,61
30,29
30,29
30,29
30,59
30,30
30,30
30,61
30,30
30,30
30,61
30,30
30,29
30,30
30,30
30,30
30,30
30,30
30,61
30,30
30,30
30,30
30,62
30,62
30,59
30,61
30,30
30,63
30,61
30,63
30,63
30,29
30,63
30,30
30,30
30,55
30,30
30,30
30,30
30,61
30,61
30,63
30,1
30,61
30,30
30,63
30,63
30,63
30,63
30,61
30,61
30,62
30,63
30,62
30,62
30,62
30,62
30,63
30,63
30,62
30,62
30,62
30,62
30,62
30,63
30,62
30,61
30,29
30,30
30,62
30,62
30,62
30,61
30,62
30,64
30,64
30,61
30,62
30,62
30,1
30,62
30,30
30,62
30,62
30,62
30,62
30,62
30,62
30,62
30,64
30,62
30,62
30,62
30,62
30,62
30,29
30,62
30,63
30,63
30,64
30,62
30,62
30,61
30,64
30,64
30,30
30,62
30,62
30,61
30,29
30,63
30,29
30,61
30,29
30,61
30,30
30,29
30,30
30,29
30,29
30,29
30,64
30,30
30,29
30,62
30,104
30,29
30,29
30,29
30,61
30,61
30,61
30,61
30,61
30,29
30,64
30,61
30,63
30,59
30,63
30,30
30,61
30,62
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
27,67
65,67
65,67
65,98
66,91
65,67
67,65
67,65
67,65
27,67
65,67
65,67
65,98
68,138
69,68
65,67
65,67
67,67
65,67
27,67
65,98
65,67
65,67
67,65
47,135
47,61
47,71
47,7
47,14
47,61
47,140
47,51
47,71
47,71
47,71
47,51
47,51
47,71
47,27
47,7
47,135
47,7
47,140
47,18
47,18
47,61
47,27
47,16
47,18
47,7
47,7
47,7
47,27
47,27
47,21
47,46
47,7
47,118
47,18
47,14
47,27
47,18
47,27
47,140
47,51
47,18
47,27
47,27
47,7
47,71
47,71
47,14
47,7
47,14
47,14
47,7
47,27
47,47
47,64
47,62
47,7
47,7
47,14
47,14
47,14
47,62
47,12
47,12
47,62
47,7
47,14
47,135
47,7
47,14
47,7
47,14
47,25
47,27
47,71
47,27
47,27
47,135
47,21
47,61
47,7
47,7
47,7
47,18
47,19
47,7
47,13
47,70
47,18
47,18
47,71
47,7
47,7
47,71
47,7
47,61
47,61
47,135
47,135
47,7
47,51
47,7
47,7
47,21
47,7
47,27
47,27
47,7
47,27
47,7
47,51
47,118
47,71
47,7
47,7
47,17
47,7
47,7
47,18
47,140
47,82
47,51
47,27
47,62
47,71
47,7
47,18
47,51
47,7
47,135
47,61
47,7
47,14
47,71
47,61
47,140
47,51
47,71
47,71
47,71
47,51
47,51
47,71
47,27
47,7
47,135
47,7
47,18
47,18
47,61
47,27
47,16
47,18
47,7
47,7
51,47
47,7
47,27
47,27
47,21
47,46
47,7
47,118
47,18
47,14
47,27
47,18
47,27
47,140
47,51
47,18
47,27
47,27
47,7
47,71
47,71
47,14
47,7
47,14
47,14
47,7
47,140
47,27
47,47
47,64
47,62
47,7
47,7
47,14
47,14
47,14
47,62
47,12
47,12
47,62
47,14
47,7
47,14
47,7
47,14
47,25
47,27
47,71
47,27
47,27
47,21
47,61
47,7
47,7
47,7
47,18
47,19
47,7
47,13
47,70
47,18
47,71
47,7
47,7
47,71
47,7
47,61
47,61
47,135
47,135
47,7
47,7
47,7
47,21
47,7
47,7
47,27
47,27
47,7
47,27
47,7
47,51
47,135
47,118
47,71
47,7
47,7
47,17
47,7
47,7
47,18
47,140
47,82
47,51
47,27
47,62
47,71
47,135
47,14
47,7
47,71
47,62
47,27
47,14
47,51
47,82
47,140
47,18
47,17
47,7
47,7
47,71
47,118
47,51
47,7
47,27
47,7
47,27
47,7
47,21
47,7
47,7
47,7
47,135
47,135
47,61
47,61
47,62
47,7
47,71
47,7
47,7
47,71
47,21
47,12
47,18
47,7
47,12
47,19
47,7
47,7
47,14
47,62
47,14
47,14
47,14
47,7
47,7
47,62
47,64
47,47
47,27
47,7
47,14
47,14
47,7
47,14
47,71
47,71
47,7
47,27
47,27
47,18
47,51
47,140
47,27
47,18
47,27
47,27
47,14
47,18
47,118
47,7
47,46
47,21
47,27
47,27
47,27
47,7
47,7
47,7
47,18
47,16
47,27
47,61
47,7
47,135
47,7
47,27
47,71
47,51
47,51
47,51
47,140
47,61
47,71
47,61
47,135
47,7
47,18
47,135
47,135
47,7
47,140
47,71
51,47
47,27
47,25
47,14
47,61
47,7
51,47
47,135
47,61
47,71
47,7
47,14
47,61
47,140
47,51
47,71
47,71
47,71
47,51
47,51
47,71
47,27
47,7
47,135
47,7
47,140
47,18
47,18
47,61
47,27
47,16
47,18
47,7
47,7
47,7
47,27
47,27
47,21
47,46
47,7
47,118
47,18
47,14
47,27
47,18
47,27
47,140
47,51
47,18
47,27
47,27
47,7
47,71
47,71
47,14
47,7
47,14
47,14
47,7
47,27
47,47
47,64
47,62
47,7
47,7
47,14
47,14
47,14
47,62
47,7
47,12
47,12
47,62
47,135
47,14
47,7
47,14
47,7
47,14
47,25
47,27
47,71
47,27
47,27
47,135
47,21
47,61
47,7
47,7
47,7
47,18
47,19
47,7
47,13
47,18
47,70
47,18
47,71
47,7
47,7
47,71
47,7
47,61
47,61
47,135
47,135
47,51
47,7
47,7
47,7
47,21
47,7
47,27
47,27
47,7
47,27
47,7
47,51
47,118
47,71
47,7
47,7
47,17
47,7
47,7
47,18
47,140
47,82
47,51
47,27
47,62
47,71
47,7
70,64
70,64
71,70
70,70
70,64
11,135
70,64
20,55
72,70
71,70
70,64
11,135
70,64
64,70
47,47
61,70
71,70
11,135
70,64
70,71
70,61
70,140
70,64
70,71
70,135
70,55
70,135
70,55
70,71
70,64
70,64
73,31
73,117
73,120
73,120
73,37
73,120
73,120
73,37
73,117
73,94
73,120
73,120
73,37
73,120
73,31
73,113
73,31
73,37
73,117
73,120
73,120
73,37
73,120
73,120
73,37
73,117
73,94
73,120
73,120
73,37
73,120
73,31
73,113
73,31
73,37
73,31
74,76
58,56
58,56
57,56
57,56
57,56
57,76
57,76
57,58
57,56
49,112
49,56
60,76
75,56
57,76
58,56
76,56
74,56
58,56
59,54
58,56
74,56
58,56
20,60
76,56
76,56
76,56
76,56
74,56
58,56
76,49
75,76
76,56
77,76
49,56
49,56
75,56
75,49
76,56
76,56
76,56
75,56
75,56
75,56
58,56
76,56
60,56
58,56
76,56
60,56
77,76
58,76
60,56
74,56
58,76
58,76
56,75
56,76
56,75
56,75
56,76
56,76
56,76
56,76
56,76
56,76
56,76
56,58
56,76
56,76
56,58
56,74
56,74
56,74
56,75
56,58
56,76
56,76
56,76
56,75
56,59
56,75
56,76
56,75
56,57
56,57
56,75
56,49
56,75
56,75
56,75
56,58
56,75
56,60
56,58
56,59
56,75
56,58
56,58
56,112
56,58
56,54
56,58
56,77
56,112
56,76
56,77
56,76
56,75
78,118
78,118
79,78
21,78
79,78
78,118
80,78
12,53
79,78
78,135
78,21
78,121
78,118
42,147
42,132
42,148
42,148
42,51
42,51
42,7
42,104
42,148
42,104
42,52
42,51
42,27
42,104
42,7
81,42
42,52
42,52
42,7
42,51
42,52
42,52
42,7
42,7
42,52
42,104
43,42
52,42
42,52
42,51
42,7
42,104
42,52
42,52
42,7
42,51
42,52
81,42
42,104
42,7
42,7
42,52
82,42
82,42
81,42
42,4
42,52
42,104
42,4
42,4
42,104
42,104
42,4
42,4
42,7
42,7
42,104
42,104
42,104
42,51
42,51
42,4
42,4
42,104
42,104
42,104
42,4
42,4
42,104
42,104
42,82
42,104
42,104
42,82
42,82
42,129
42,129
42,125
42,125
42,125
42,125
42,125
42,125
42,39
42,125
42,39
42,52
42,82
42,7
42,7
42,7
42,148
42,104
42,147
42,132
42,148
42,148
42,51
42,51
42,7
42,82
42,43
42,43
42,27
42,7
42,52
42,52
42,7
42,51
42,52
42,52
42,104
42,7
42,7
42,52
42,104
42,52
42,51
83,4
83,85
83,4
83,39
1,4
83,85
1,4
1,4
4,1
3,51
4,1
84,132
1,4
83,4
83,39
83,4
1,83
85,83
85,39
83,83
86,83
86,83
85,83
85,39
1,83
1,4
85,83
83,39
83,146
83,85
1,4
84,132
4,1
3,51
4,1
1,4
1,4
39,83
85,83
85,83
85,83
3,3
87,104
87,4
85,83
4,87
1,4
3,51
1,4
1,4
1,83
85,83
85,39
83,83
83,85
83,85
83,83
83,4
83,85
83,4
83,39
88,131
88,88
88,10
88,37
88,88
88,92
88,10
88,12
88,37
84,88
88,88
88,92
12,12
88,131
88,88
10,88
10,88
10,88
17,36
12,12
88,10
88,88
10,88
88,131
88,92
88,88
84,88
88,37
88,12
12,12
84,88
88,131
88,88
88,10
88,37
88,88
88,92
67,65
67,65
41,2
41,109
41,28
41,28
41,148
41,43
55,58
55,76
55,63
55,63
55,63
55,63
55,59
55,63
55,60
55,63
55,63
55,54
55,112
55,76
55,76
55,63
55,58
55,128
55,60
55,63
55,60
55,60
55,76
55,63
55,77
55,76
55,63
55,63
55,60
55,76
55,63
55,63
55,63
55,76
55,63
55,63
55,63
55,56
55,59
55,63
55,59
55,76
55,60
55,63
55,63
55,49
55,76
55,76
55,63
55,76
55,63
55,63
55,63
55,63
55,59
55,60
55,60
55,60
55,59
55,60
55,76
55,76
55,76
55,63
55,59
55,76
55,63
55,63
55,76
55,60
55,59
55,76
55,55
55,63
55,76
55,63
55,63
55,60
55,49
55,59
55,60
55,63
55,63
55,63
55,63
55,59
55,60
55,76
55,63
55,63
55,20
55,55
55,63
55,76
55,76
55,60
55,76
55,76
55,54
55,63
55,59
55,63
55,63
55,63
55,63
55,60
55,63
55,63
55,63
55,60
55,63
55,59
55,63
55,63
55,76
55,63
55,63
55,59
55,63
55,63
55,63
55,76
55,59
55,63
55,55
55,63
55,63
55,63
55,63
55,63
55,63
55,63
55,59
55,76
55,63
55,63
55,63
55,63
55,59
55,63
55,60
55,63
55,63
55,54
55,112
55,76
55,63
55,58
55,59
55,128
55,63
55,30
55,63
55,76
55,63
55,59
55,63
55,63
55,63
55,63
55,63
55,59
55,54
55,63
55,49
55,63
55,76
55,49
55,63
55,76
55,63
55,59
55,60
55,63
55,63
55,112
55,76
55,3
55,63
55,63
55,59
55,63
55,59
55,63
55,63
55,63
55,63
55,54
55,54
55,76
55,76
55,63
55,60
55,20
55,60
55,112
55,63
55,20
55,63
55,59
55,59
54,56
63,76
59,20
55,63
55,60
56,55
76,55
55,63
55,60
59,20
59,20
55,63
55,63
55,60
55,63
55,63
55,63
55,63
55,20
55,63
55,112
55,60
55,20
55,60
55,63
55,63
55,76
55,76
55,54
55,54
55,63
55,54
55,55
55,63
55,76
55,63
55,63
55,59
55,59
55,76
55,63
55,63
55,3
55,76
55,112
55,63
55,63
55,59
55,63
55,76
55,63
55,49
55,76
55,63
55,49
55,63
55,54
55,59
55,63
55,63
55,63
55,63
55,63
55,59
55,63
55,76
55,76
55,63
55,30
55,63
55,128
55,76
55,58
55,63
55,76
55,63
55,112
55,54
55,63
55,63
55,60
55,63
55,59
55,63
55,63
55,55
55,63
55,76
55,63
55,76
55,60
55,59
55,63
55,63
55,60
55,59
55,63
55,49
55,60
55,63
55,63
55,76
55,63
55,55
55,76
55,59
55,60
55,76
55,63
55,63
55,63
55,59
55,63
55,76
55,63
55,76
55,59
55,60
55,55
55,60
55,60
55,59
