116,88
116,88
116,88
116,88
116,90
116,114
117,10
117,14
117,14
117,16
117,16
117,16
117,16
117,16
117,29
117,29
117,33
117,34
117,34
117,34
117,34
117,34
117,34
117,34
117,34
117,34
117,34
117,37
117,42
117,42
117,62
117,81
117,87
117,88
117,106
118,7
118,7
118,7
118,7
118,7
118,7
118,7
118,7
118,7
118,7
118,7
118,7
118,7
118,7
118,7
118,7
118,7
118,7
118,9
118,14
118,14
118,16
118,16
118,16
118,16
118,16
118,16
118,16
118,16
118,21
118,21
118,21
118,21
118,21
118,21
118,26
118,33
118,35
118,35
118,34
118,36
118,36
118,36
118,36
118,36
118,36
118,36
118,42
118,42
118,42
118,42
118,42
118,42
118,48
118,58
118,65
118,65
118,65
118,65
118,65
118,72
118,75
118,77
118,77
118,77
118,78
118,78
118,87
118,87
118,87
118,87
118,87
118,87
118,87
118,87
118,87
118,87
118,87
118,87
118,89
118,89
118,88
118,88
118,88
118,88
118,88
118,88
118,88
118,88
118,88
118,90
118,90
118,90
118,106
118,106
118,109
118,121
118,120
118,135
119,7
119,16
119,33
119,33
119,87
119,109
120,7
120,7
120,7
120,7
120,7
120,7
120,141
120,141
120,9
120,9
120,16
120,21
120,21
120,21
120,21
120,33
120,33
120,87
120,87
120,87
120,87
120,87
120,87
120,118
120,135
121,7
121,7
121,7
121,10
121,14
121,33
121,33
121,34
121,42
121,42
121,58
121,77
121,87
121,87
121,87
121,87
121,88
121,88
121,88
121,88
121,92
121,94
121,109
121,109
121,118
122,14
122,77
122,77
122,104
122,104
122,104
122,104
122,104
122,104
122,104
122,104
122,104
122,104
122,104
122,104
122,104
122,104
122,104
122,109
123,7
123,33
123,33
123,42
123,60
123,87
123,87
123,88
123,88
124,7
124,7
124,7
124,7
124,7
124,13
124,14
124,29
124,29
124,29
124,29
124,29
124,33
124,33
124,33
124,34
124,37
124,42
124,58
124,61
124,61
124,81
124,87
124,88
124,88
124,88
124,109
124,109
124,109
124,109
125,7
125,7
125,7
125,7
125,7
125,7
125,14
125,14
125,14
125,14
125,16
125,33
125,33
125,33
125,33
125,33
125,33
125,33
125,146
125,146
125,146
125,146
125,86
125,86
125,86
125,86
125,89
125,88
125,88
125,137
125,137
125,137
126,7
126,7
126,7
126,7
126,7
126,7
126,7
126,7
126,7
126,7
126,7
126,7
126,7
126,7
126,7
126,7
126,7
126,7
126,7
126,7
126,7
126,7
126,7
126,7
126,7
126,7
126,10
126,10
126,10
126,13
126,13
126,14
126,14
126,14
126,14
126,16
126,16
126,21
126,21
126,21
126,21
126,21
126,21
126,21
126,21
126,21
126,33
126,33
126,33
126,33
126,33
126,33
126,33
126,33
126,33
126,33
126,33
126,33
126,36
126,42
126,42
126,42
126,42
126,42
126,46
126,48
126,48
126,48
126,48
126,48
126,48
126,48
126,58
126,58
126,75
126,77
126,77
126,81
126,81
126,84
126,179
126,86
126,86
126,87
126,87
126,87
126,87
126,87
126,87
126,87
126,89
126,88
126,90
126,90
126,92
126,94
126,94
126,94
126,94
126,94
126,94
126,94
126,94
126,101
126,101
126,101
126,106
126,104
126,104
126,104
126,104
126,104
126,104
126,104
126,104
126,105
126,105
126,105
126,105
126,105
126,105
126,168
126,114
126,109
126,109
126,109
126,109
126,109
126,109
126,109
126,109
126,109
126,109
126,109
126,109
126,109
126,109
126,109
126,109
126,109
126,109
126,111
126,111
126,111
126,111
126,133
126,133
126,135
126,135
126,135
126,135
126,135
126,135
126,135
126,135
127,37
127,58
127,88
128,7
128,7
128,7
128,7
128,10
128,14
128,14
128,14
128,33
128,34
128,48
128,78
128,78
128,90
128,90
128,90
128,90
128,92
128,94
128,94
128,94
128,94
128,94
128,109
128,109
128,109
128,109
128,109
128,109
128,109
128,109
128,109
128,109
128,109
128,135
129,7
129,7
129,14
129,14
129,16
129,16
129,16
129,16
129,29
129,29
129,29
129,33
129,36
129,36
129,42
129,42
129,58
129,58
129,86
129,86
129,86
129,86
129,89
129,89
129,88
129,94
129,94
129,94
129,94
129,94
129,106
129,106
129,106
129,104
129,104
130,7
130,21
130,36
130,87
131,14
131,14
131,60
132,14
132,33
132,33
132,33
132,33
132,33
132,33
132,33
132,33
132,34
132,37
132,42
132,146
132,146
132,75
132,78
132,86
132,87
132,87
132,87
132,87
132,87
132,87
132,89
132,88
132,114
132,109
132,135
133,7
133,7
133,7
133,10
133,10
133,10
133,10
133,14
133,33
133,33
133,33
133,33
133,33
133,35
133,42
133,171
133,58
133,58
133,61
133,87
133,87
133,87
133,87
133,88
133,106
133,109
133,109
133,109
133,126
134,7
134,14
134,34
134,58
134,88
135,4
135,4
135,4
135,4
135,4
135,6
135,6
135,6
135,6
135,7
135,7
135,7
135,7
135,7
135,7
135,9
135,9
135,9
135,9
135,14
135,14
135,14
135,14
135,14
135,14
135,14
135,14
135,14
135,14
135,14
135,14
135,14
135,14
135,14
135,14
135,14
135,16
135,16
135,16
135,16
135,16
135,16
135,16
135,16
135,16
135,16
135,16
135,16
135,16
135,16
135,16
135,16
135,16
135,16
135,16
135,16
135,16
135,16
135,21
135,21
135,21
135,23
135,23
135,27
135,27
135,27
135,27
135,29
135,29
135,29
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,33
135,35
135,34
135,34
135,34
135,34
135,34
135,34
135,34
135,36
135,36
135,36
135,36
135,36
135,36
135,37
135,37
135,37
135,37
135,37
135,37
135,37
135,37
135,37
135,37
135,37
135,37
135,37
135,37
135,37
135,37
135,37
135,37
135,37
135,37
135,38
135,42
135,42
135,42
135,42
135,42
135,42
135,42
135,42
135,42
135,43
135,43
135,43
135,43
135,43
135,43
135,47
135,47
135,47
135,47
135,46
135,46
135,46
135,46
135,46
135,46
135,46
135,146
135,146
135,173
135,56
135,59
135,59
135,58
135,58
135,58
135,58
135,58
135,58
135,58
135,58
135,58
135,58
135,58
135,58
135,58
135,58
135,58
135,58
135,58
135,58
135,58
135,58
135,61
135,61
135,61
135,61
135,61
135,61
135,61
135,60
135,62
135,62
135,62
135,67
135,73
135,71
135,75
135,78
135,78
135,78
135,78
135,78
135,78
135,78
135,78
135,78
135,79
135,81
135,81
135,81
135,81
135,84
135,84
135,84
135,84
135,86
135,86
135,86
135,86
135,86
135,86
135,86
135,86
135,86
135,86
135,86
135,86
135,86
135,86
135,86
135,86
135,86
135,86
135,86
135,87
135,87
135,87
135,87
135,87
135,87
135,87
135,87
135,87
135,87
135,87
135,87
135,87
135,87
135,87
135,87
135,87
135,87
135,87
135,87
135,87
135,87
135,87
135,89
135,89
135,89
135,89
135,89
135,89
135,89
135,89
135,88
135,88
135,88
135,88
135,88
135,88
135,88
135,88
135,88
135,88
135,88
135,88
135,88
135,88
135,88
135,88
135,88
135,88
135,88
135,88
135,88
135,88
135,88
135,88
135,88
135,94
135,94
135,99
135,99
135,101
135,101
135,101
135,104
135,104
135,104
135,104
135,104
135,104
135,104
135,104
135,104
135,104
135,104
135,114
135,114
135,114
135,114
135,114
135,114
135,114
135,152
135,152
135,111
135,111
135,111
135,112
135,112
135,112
135,112
135,118
135,126
135,126
135,126
135,126
135,126
135,126
135,126
135,126
135,125
135,125
135,128
135,132
135,136
135,137
135,137
135,137
135,139
136,29
136,29
136,33
136,43
136,146
136,63
136,63
136,87
136,88
136,88
136,94
136,94
136,135
137,7
137,7
137,7
137,7
137,7
137,7
137,7
137,7
137,7
137,7
137,7
137,10
137,10
137,14
137,14
137,14
137,14
137,14
137,14
137,14
137,14
137,14
137,14
137,14
137,14
137,16
137,16
137,16
137,16
137,16
137,16
137,16
137,16
137,16
137,16
137,16
137,16
137,21
137,29
137,29
137,29
137,34
137,37
137,37
137,37
137,37
137,37
137,37
137,43
137,48
137,58
137,58
137,58
137,66
137,66
137,73
137,75
137,75
137,75
137,75
137,75
137,75
137,75
137,75
137,77
137,77
137,77
137,77
137,77
137,78
137,84
137,84
137,84
137,84
137,84
137,84
137,84
137,84
137,84
137,84
137,86
137,86
137,86
137,86
137,86
137,87
137,87
137,87
137,87
137,87
137,87
137,87
137,87
137,89
137,89
137,89
137,94
137,94
137,94
137,94
137,94
137,94
137,94
137,94
137,94
137,94
137,106
137,106
137,106
137,106
137,106
137,106
137,106
137,114
137,114
137,114
137,114
137,114
137,114
137,114
137,114
137,114
137,114
137,109
137,125
137,125
137,125
137,125
137,135
137,135
137,135
137,139
137,139
138,58
138,58
138,87
138,109
